1693993112685744128,-0.81185,2.83908,0.10058,0.47405,0.01458,0.00250,0.88037,-0.17475,0.37457,0.04586,1.94049,
1693993112717829376,-0.81703,2.85056,0.10180,0.47653,0.01848,0.00867,0.87892,-0.16181,0.34234,-0.00276,1.90214,
1693993112753762816,-0.82550,2.86280,0.10390,0.48355,0.01591,0.00297,0.87517,-0.38675,0.37141,0.17418,1.84538,
1693993112785788416,-0.83644,2.87558,0.10567,0.49604,-0.00620,0.00324,0.86827,-0.21480,0.45750,-0.06643,1.79476,
1693993112817741312,-0.84474,2.88949,0.10575,0.50476,-0.00184,0.00283,0.86325,-0.28972,0.52858,0.01080,1.76868,
1693993112853783040,-0.85573,2.90980,0.10595,0.50632,-0.00558,0.00776,0.86229,-0.30537,0.55185,0.05629,1.73953,
1693993112885710080,-0.86613,2.92816,0.10638,0.50582,-0.00607,0.00656,0.86259,-0.35423,0.58034,0.01128,1.69198,
1693993112917801984,-0.87616,2.94851,0.10720,0.50586,-0.00636,0.00856,0.86255,-0.33468,0.62931,0.01098,1.63983,
1693993112953719808,-0.88851,2.97109,0.10787,0.50597,-0.00540,0.00666,0.86251,-0.36156,0.65609,0.03901,1.59841,
1693993112985832448,-0.90095,2.99289,0.10888,0.50633,-0.00564,0.00678,0.86229,-0.36412,0.71070,0.02276,1.54472,
1693993113017742336,-0.91325,3.01587,0.10962,0.50723,-0.00569,0.00838,0.86175,-0.38936,0.73471,0.02221,1.51557,
1693993113053762048,-0.92597,3.04290,0.10890,0.50704,0.00196,0.00910,0.86187,-0.39678,0.76717,0.02057,1.47876,
1693993113085750272,-0.94031,3.06909,0.11027,0.51192,-0.00102,0.01101,0.85896,-0.42933,0.82449,-0.00966,1.44194,
1693993113117847040,-0.95426,3.09638,0.11100,0.51412,0.00044,0.00990,0.85766,-0.47159,0.89347,0.01842,1.40666,
1693993113153719552,-0.97118,3.12865,0.11185,0.51539,-0.00016,0.00899,0.85691,-0.47175,0.93127,0.02284,1.35451,
1693993113185789440,-0.98772,3.15917,0.11269,0.51698,-0.00558,0.00902,0.85593,-0.53365,0.96989,0.04925,1.29775,
1693993113217708288,-1.00510,3.19107,0.11328,0.51859,-0.01107,0.01281,0.85485,-0.47156,1.01642,-0.07298,1.26553,
1693993113253794560,-1.02243,3.22647,0.11460,0.51917,-0.00691,0.01268,0.85455,-0.49841,0.98966,0.01613,1.22258,
1693993113285733120,-1.03813,3.25867,0.11514,0.52053,-0.00651,0.01265,0.85373,-0.51696,1.01482,0.07229,1.18884,
1693993113317854208,-1.05482,3.29061,0.11548,0.52251,-0.00527,0.00550,0.85260,-0.55021,0.96001,0.01430,1.16122,
1693993113353739008,-1.07157,3.32612,0.11478,0.52408,0.00486,0.00323,0.85165,-0.53458,1.04698,-0.01995,1.11367,
1693993113385788160,-1.08857,3.36053,0.11652,0.52465,0.00204,0.00575,0.85130,-0.51342,1.03252,0.00554,1.06151,
1693993113417721600,-1.10492,3.39469,0.11731,0.52575,0.00169,0.00654,0.85061,-0.51396,1.06416,0.05536,1.02010,
1693993113453774336,-1.12347,3.43286,0.11822,0.52769,0.00413,0.00430,0.84942,-0.50838,1.09431,0.02014,0.97561,
1693993113485719808,-1.13963,3.46764,0.11888,0.53010,0.00329,0.00469,0.84792,-0.50898,1.08354,0.00654,0.93880,
1693993113517748992,-1.15475,3.50266,0.11954,0.53573,0.00283,0.00405,0.84437,-0.47762,1.09986,0.00515,0.89431,
1693993113553716992,-1.17047,3.54270,0.11991,0.54703,0.00261,0.00565,0.83709,-0.42107,1.11263,0.02305,0.85903,
1693993113585748736,-1.18271,3.57804,0.12030,0.56156,0.00554,0.00537,0.82740,-0.32538,1.08596,0.03991,0.82528,
1693993113617995264,-1.19332,3.61342,0.12082,0.57908,0.00868,0.00271,0.81522,-0.30164,1.14243,-0.00827,0.77159,
1693993113653714944,-1.20352,3.65443,0.12114,0.60007,0.00848,0.00647,0.79988,-0.22974,1.12181,-0.00124,0.72557,
1693993113685716992,-1.21096,3.69016,0.12155,0.62526,0.00962,0.00302,0.78035,-0.16629,1.12432,0.01036,0.68416,
1693993113718113792,-1.21413,3.72817,0.12225,0.64856,0.00657,0.01098,0.76105,-0.08575,1.10841,0.01493,0.63507,
1693993113754203136,-1.21393,3.76765,0.12203,0.68038,0.00909,0.01086,0.73272,0.01551,1.14763,0.00347,0.59825,
1693993113785748480,-1.21096,3.80158,0.12197,0.70966,0.01130,0.01107,0.70437,0.12090,1.07008,-0.00731,0.56144,
1693993113818180096,-1.20477,3.83656,0.12213,0.73948,0.00867,0.01482,0.67296,0.21299,1.01741,0.00293,0.52155,
1693993113853711616,-1.19621,3.87223,0.12156,0.77402,0.00880,0.01534,0.63292,0.30157,0.98449,-0.01349,0.47400,
1693993113885734656,-1.18508,3.90317,0.12135,0.80251,0.00808,0.01695,0.59635,0.36527,0.96696,-0.01595,0.43412,
1693993113917962240,-1.17324,3.93264,0.12062,0.82876,0.00937,0.01635,0.55929,0.42684,0.92343,-0.02246,0.39117,
1693993113953710336,-1.15685,3.96465,0.12008,0.85405,0.00779,0.01784,0.51982,0.50921,0.85984,-0.03443,0.34975,
1693993113985697536,-1.13856,3.99165,0.11929,0.87375,0.00769,0.02048,0.48588,0.56286,0.82345,-0.03333,0.30986,
1693993114017943552,-1.11900,4.01708,0.11813,0.89211,0.00604,0.02228,0.45122,0.59901,0.76331,-0.01255,0.27765,
1693993114053711104,-1.09742,4.04274,0.11671,0.90977,0.00635,0.02277,0.41443,0.64638,0.71467,-0.02242,0.23010,
1693993114085701888,-1.07651,4.06388,0.11535,0.92208,0.00702,0.02358,0.38621,0.63285,0.65047,-0.05514,0.19635,
1693993114117768704,-1.05591,4.08379,0.11429,0.93168,0.00670,0.02354,0.36246,0.62890,0.61551,-0.05300,0.15953,
1693993114153792768,-1.03288,4.10512,0.11285,0.93933,0.00677,0.02406,0.34209,0.60817,0.58655,-0.04435,0.09971,
1693993114185765632,-1.01311,4.12351,0.11153,0.94401,0.00672,0.02495,0.32892,0.60393,0.53945,-0.03297,0.06136,
1693993114217708544,-0.99430,4.14024,0.11042,0.94739,0.00566,0.02511,0.31906,0.57665,0.52320,-0.03313,0.02915,
1693993114253767936,-0.97340,4.15644,0.10891,0.95093,0.00598,0.02610,0.30824,0.53860,0.46375,-0.02337,-0.01074,
1693993114285765120,-0.95591,4.16905,0.10778,0.95375,0.00585,0.02524,0.29948,0.49311,0.42467,-0.03758,-0.04142,
1693993114318067712,-0.93931,4.18080,0.10688,0.95621,0.00582,0.02625,0.29144,0.46073,0.38446,-0.04277,-0.08897,
1693993114353690368,-0.92306,4.19312,0.10566,0.95865,0.00611,0.02661,0.28328,0.41736,0.33856,-0.05385,-0.13192,
1693993114385981696,-0.90810,4.20013,0.10481,0.96065,0.00715,0.02593,0.27645,0.37528,0.29761,-0.02604,-0.18561,
1693993114421964032,-0.89449,4.21038,0.10406,0.96261,0.00702,0.02663,0.26948,0.32538,0.28050,-0.02538,-0.22856,
1693993114454280960,-0.88283,4.21753,0.10317,0.96398,0.00700,0.02649,0.26455,0.31854,0.24665,-0.03526,-0.26384,
1693993114485968128,-0.87269,4.22273,0.10242,0.96528,0.00741,0.02662,0.25975,0.27369,0.21620,-0.04541,-0.29452,
1693993114521710592,-0.86203,4.22726,0.10185,0.96642,0.00858,0.02513,0.25559,0.24389,0.19550,-0.03824,-0.33441,
1693993114553687040,-0.85241,4.23071,0.10151,0.96748,0.00826,0.02581,0.25150,0.23311,0.18120,-0.03243,-0.38196,
1693993114586180608,-0.84308,4.23309,0.10138,0.96833,0.00780,0.02591,0.24822,0.21880,0.15171,-0.02409,-0.42491,
1693993114621810432,-0.83532,4.23780,0.10097,0.96890,0.00775,0.02640,0.24591,0.18743,0.13593,-0.02637,-0.47860,
1693993114653747456,-0.82873,4.23944,0.10067,0.96952,0.00796,0.02665,0.24345,0.16987,0.11588,-0.02850,-0.52002,
1693993114685697792,-0.82327,4.24173,0.10009,0.97004,0.00809,0.02696,0.24132,0.15189,0.10705,-0.02895,-0.53996,
1693993114721745152,-0.81775,4.24503,0.09926,0.97066,0.00804,0.02798,0.23868,0.14383,0.09332,-0.02835,-0.57524,
1693993114753715712,-0.81233,4.24650,0.09872,0.97113,0.00852,0.02914,0.23662,0.14012,0.08615,-0.02831,-0.61513,
1693993114785685504,-0.80720,4.24901,0.09829,0.97167,0.00878,0.03027,0.23423,0.13949,0.08383,-0.02857,-0.66728,
1693993114821647360,-0.80155,4.25125,0.09823,0.97234,0.00860,0.03120,0.23130,0.13377,0.08641,-0.02099,-0.72097,
1693993114853679360,-0.79537,4.25272,0.09874,0.97276,0.00862,0.03180,0.22947,0.13501,0.07180,-0.01711,-0.77159,
1693993114886221824,-0.79072,4.25258,0.09871,0.97322,0.00886,0.03204,0.22745,0.12282,0.06515,-0.01649,-0.80381,
1693993114921963776,-0.78656,4.25433,0.09818,0.97357,0.00888,0.03214,0.22592,0.11278,0.05617,-0.01588,-0.83142,
1693993114954197760,-0.78314,4.25616,0.09753,0.97392,0.00884,0.03215,0.22444,0.10214,0.05362,-0.01634,-0.85903,
1693993114986099712,-0.78017,4.25585,0.09667,0.97414,0.00895,0.03204,0.22347,0.08997,0.04462,-0.01702,-0.90965,
1693993115022016000,-0.77637,4.25803,0.09631,0.97439,0.00884,0.03205,0.22240,0.08349,0.04142,-0.01649,-0.96027,
1693993115053843456,-0.77228,4.25964,0.09636,0.97456,0.00881,0.03211,0.22165,0.08101,0.04126,-0.01445,-1.01243,
1693993115085842432,-0.76921,4.26047,0.09652,0.97472,0.00882,0.03226,0.22090,0.07757,0.03546,-0.01198,-1.05845,
1693993115122281728,-0.76699,4.26037,0.09630,0.97486,0.00886,0.03205,0.22031,0.07599,0.03258,-0.01122,-1.09066,
1693993115153689088,-0.76468,4.26113,0.09606,0.97496,0.00891,0.03218,0.21988,0.06916,0.02798,-0.01115,-1.11674,
1693993115185760768,-0.76294,4.26201,0.09556,0.97508,0.00883,0.03208,0.21936,0.05943,0.02705,-0.01165,-1.15049,
1693993115221714176,-0.76105,4.26211,0.09470,0.97517,0.00886,0.03203,0.21896,0.06098,0.02397,-0.01269,-1.20111,
1693993115254288896,-0.75733,4.26403,0.09497,0.97526,0.00875,0.03206,0.21856,0.06714,0.02825,-0.01012,-1.25326,
1693993115286164224,-0.75587,4.26551,0.09548,0.97532,0.00865,0.03203,0.21830,0.06319,0.03139,-0.00747,-1.30235,
1693993115322093824,-0.75376,4.26522,0.09537,0.97539,0.00868,0.03195,0.21797,0.06384,0.02591,-0.00668,-1.34377,
1693993115353765376,-0.75220,4.26559,0.09500,0.97547,0.00864,0.03188,0.21762,0.06315,0.02587,-0.00708,-1.37598,
1693993115385824256,-0.74933,4.26615,0.09444,0.97555,0.00864,0.03191,0.21730,0.06537,0.02521,-0.00805,-1.40206,
1693993115421802240,-0.74761,4.26671,0.09404,0.97561,0.00862,0.03187,0.21700,0.06348,0.02401,-0.00806,-1.44348,
1693993115453740800,-0.74521,4.26779,0.09384,0.97568,0.00860,0.03189,0.21671,0.06599,0.02534,-0.00763,-1.49717,
1693993115485768192,-0.74451,4.26910,0.09442,0.97575,0.00853,0.03184,0.21640,0.06135,0.02783,-0.00458,-1.53858,
1693993115521827584,-0.74221,4.26995,0.09449,0.97582,0.00854,0.03184,0.21606,0.06208,0.02764,-0.00345,-1.59227,
1693993115553672192,-0.74236,4.26944,0.09446,0.97589,0.00858,0.03169,0.21577,0.05533,0.02329,-0.00294,-1.62755,
1693993115585807872,-0.73981,4.27041,0.09424,0.97596,0.00859,0.03173,0.21547,0.05796,0.02455,-0.00303,-1.65823,
1693993115621792512,-0.73811,4.27122,0.09421,0.97603,0.00860,0.03170,0.21513,0.05664,0.02451,-0.00272,-1.69965,
1693993115653695232,-0.73638,4.27207,0.09411,0.97610,0.00860,0.03169,0.21484,0.05691,0.02485,-0.00240,-1.74107,
1693993115685759744,-0.73398,4.27242,0.09406,0.97616,0.00867,0.03171,0.21454,0.05888,0.02359,-0.00185,-1.78402,
1693993115721850368,-0.73037,4.27298,0.09391,0.97623,0.00875,0.03176,0.21420,0.06386,0.02273,-0.00185,-1.83771,
1693993115754220544,-0.72817,4.27249,0.09394,0.97630,0.00885,0.03172,0.21390,0.06452,0.01891,-0.00155,-1.88219,
1693993115786343936,-0.72722,4.27273,0.09387,0.97637,0.00885,0.03165,0.21361,0.06102,0.01785,-0.00131,-1.91594,
1693993115821815552,-0.72463,4.27347,0.09383,0.97644,0.00886,0.03166,0.21328,0.06235,0.01814,-0.00110,-1.95889,
1693993115853723904,-0.72295,4.27413,0.09384,0.97650,0.00886,0.03165,0.21298,0.06148,0.01855,-0.00040,-1.98804,
1693993115886551296,-0.71989,4.27508,0.09380,0.97657,0.00889,0.03171,0.21268,0.06519,0.01980,-0.00020,-2.03406,
1693993115922189568,-0.71517,4.27520,0.09366,0.97664,0.00902,0.03178,0.21234,0.07396,0.01794,-0.00022,-2.08315,
1693993115953710592,-0.71127,4.27411,0.09364,0.97671,0.00922,0.03182,0.21200,0.07887,0.01254,-0.00007,-2.12610,
1693993115985954048,-0.70997,4.27341,0.09373,0.97678,0.00926,0.03172,0.21169,0.07541,0.00861,0.00046,-2.16598,
1693993116021686528,-0.70674,4.27390,0.09371,0.97685,0.00929,0.03176,0.21135,0.07741,0.00900,0.00066,-2.21047,
1693993116053675520,-0.70429,4.27451,0.09378,0.97691,0.00929,0.03176,0.21106,0.07791,0.01030,0.00135,-2.24421,
1693993116085680384,-0.70211,4.27547,0.09386,0.97698,0.00925,0.03175,0.21074,0.07680,0.01253,0.00182,-2.27643,
1693993116121731840,-0.69847,4.27596,0.09376,0.97714,0.00925,0.03171,0.21001,0.08474,0.01249,0.00139,-2.32245,
1693993116153712640,-0.69507,4.27591,0.09378,0.97728,0.00938,0.03168,0.20936,0.08994,0.01424,0.00101,-2.35619,
1693993116185708800,-0.69051,4.27522,0.09364,0.97737,0.00961,0.03174,0.20892,0.10303,0.01119,0.00076,-2.41295,
1693993116221668096,-0.68894,4.27368,0.09382,0.97754,0.00980,0.03168,0.20811,0.10342,0.00835,0.00138,-2.46051,
1693993116253699072,-0.68567,4.27292,0.09387,0.97779,0.00994,0.03176,0.20694,0.10852,0.00645,0.00158,-2.49885,
1693993116285668864,-0.68157,4.27394,0.09391,0.97786,0.00994,0.03197,0.20657,0.11512,0.01138,0.00180,-2.53107,
1693993116321645056,-0.67638,4.27552,0.09379,0.97789,0.00996,0.03227,0.20639,0.11360,0.01193,0.00152,-2.56942,
1693993116353681920,-0.67317,4.27540,0.09390,0.97793,0.01000,0.03225,0.20619,0.10557,0.00781,0.00268,-2.60623,
1693993116385854464,-0.66958,4.27634,0.09385,0.97803,0.01003,0.03237,0.20569,0.09571,0.00571,0.00208,-2.64918,
1693993116421651968,-0.66492,4.27543,0.09375,0.97805,0.01016,0.03238,0.20557,0.09638,-0.00069,0.00182,-2.69674,
1693993116453661440,-0.66236,4.27463,0.09397,0.97813,0.01022,0.03235,0.20522,0.09225,-0.00350,0.00290,-2.73509,
1693993116485678080,-0.65891,4.27352,0.09397,0.97819,0.01031,0.03229,0.20491,0.09640,-0.00742,0.00306,-2.77651,
1693993116521679360,-0.65411,4.27229,0.09432,0.97827,0.01042,0.03237,0.20455,0.09944,-0.01110,0.00431,-2.82713,
1693993116554015232,-0.65200,4.27178,0.09442,0.97833,0.01042,0.03230,0.20423,0.09803,-0.01224,0.00469,-2.85781,
1693993116585719296,-0.65048,4.27252,0.09460,0.97840,0.01034,0.03225,0.20393,0.09193,-0.00849,0.00517,-2.89462,
1693993116621651200,-0.64742,4.27354,0.09495,0.97847,0.01027,0.03226,0.20361,0.09281,-0.00525,0.00595,-2.94524,
1693993116653667840,-0.64494,4.27386,0.09512,0.97853,0.01023,0.03221,0.20329,0.09055,-0.00327,0.00621,-2.97899,
1693993116685659392,-0.64306,4.27368,0.09531,0.97859,0.01020,0.03209,0.20303,0.08739,-0.00427,0.00650,-3.01887,
1693993116721670656,-0.64120,4.27346,0.09555,0.97865,0.01012,0.03198,0.20279,0.08315,-0.00351,0.00684,-3.07870,
1693993116753741824,-0.63927,4.27366,0.09583,0.97871,0.01003,0.03191,0.20250,0.08262,-0.00294,0.00734,-3.11551,
1693993116785752064,-0.63849,4.27391,0.09609,0.97878,0.00988,0.03183,0.20220,0.07642,-0.00250,0.00773,3.13699,
1693993116821654784,-0.63783,4.27401,0.09639,0.97885,0.00976,0.03172,0.20187,0.07035,-0.00224,0.00847,3.09097,
1693993116853665536,-0.64025,4.27417,0.09631,0.97892,0.00961,0.03153,0.20158,0.05507,-0.00140,0.00770,3.05722,
1693993116889664768,-0.63696,4.27455,0.09660,0.97899,0.00961,0.03159,0.20124,0.05933,-0.00061,0.00805,3.00660,
1693993116921677312,-0.63440,4.27388,0.09722,0.97906,0.00970,0.03159,0.20088,0.06195,-0.00323,0.00935,2.95751,
1693993116953704704,-0.63493,4.27400,0.09735,0.97913,0.00963,0.03147,0.20053,0.05347,-0.00268,0.00911,2.91456,
1693993116989688320,-0.63211,4.27473,0.09754,0.97923,0.00957,0.03151,0.20006,0.05783,-0.00060,0.00900,2.87315,
1693993117021660160,-0.63661,4.27467,0.09710,0.97931,0.00940,0.03123,0.19974,0.03637,-0.00003,0.00726,2.84553,
1693993117053667072,-0.64638,4.27192,0.09563,0.97939,0.00932,0.03075,0.19943,0.00182,-0.00911,0.00204,2.81025,
1693993117089650432,-0.64463,4.27290,0.09583,0.97946,0.00925,0.03084,0.19906,0.00604,-0.00516,0.00289,2.75810,
1693993117121664512,-0.64471,4.27284,0.09588,0.97952,0.00926,0.03083,0.19876,0.00463,-0.00483,0.00293,2.71515,
1693993117153823488,-0.64469,4.27267,0.09612,0.97958,0.00928,0.03082,0.19845,0.00381,-0.00521,0.00382,2.66913,
1693993117190053888,-0.64463,4.27247,0.09629,0.97965,0.00928,0.03082,0.19810,0.00302,-0.00563,0.00429,2.61851,
1693993117221929984,-0.64498,4.27242,0.09644,0.97971,0.00927,0.03079,0.19780,0.00125,-0.00526,0.00447,2.58629,
1693993117253761792,-0.64468,4.27377,0.09640,0.97977,0.00915,0.03081,0.19753,0.00152,-0.00022,0.00373,2.56175,
1693993117293531904,-0.64402,4.27410,0.09656,0.97979,0.00915,0.03077,0.19744,-0.00067,0.00226,0.00436,2.51419,
1693993117321914112,-0.64351,4.27392,0.09664,0.97984,0.00913,0.03086,0.19716,0.00535,0.00013,0.00439,2.46357,
1693993117354245888,-0.64345,4.27424,0.09682,0.97991,0.00904,0.03082,0.19682,0.00183,0.00212,0.00495,2.41909,
1693993117389624064,-0.64339,4.27407,0.09717,0.97999,0.00897,0.03082,0.19644,0.00373,0.00001,0.00580,2.36540,
1693993117424069888,-0.64383,4.27330,0.09742,0.98005,0.00899,0.03080,0.19612,-0.00101,-0.00278,0.00605,2.32705,
1693993117453664768,-0.64344,4.27365,0.09751,0.98010,0.00898,0.03082,0.19588,0.00159,-0.00144,0.00606,2.30557,
1693993117490956800,-0.64290,4.27449,0.09728,0.98017,0.00893,0.03086,0.19552,0.00116,0.00174,0.00443,2.27029,
1693993117521653504,-0.64256,4.27460,0.09737,0.98023,0.00895,0.03088,0.19523,0.00280,0.00135,0.00440,2.22734,
1693993117553672192,-0.64233,4.27455,0.09750,0.98029,0.00897,0.03089,0.19493,0.00218,0.00104,0.00458,2.18132,
1693993117589650944,-0.64212,4.27501,0.09785,0.98036,0.00896,0.03091,0.19459,0.00251,0.00237,0.00541,2.12303,
1693993117621645824,-0.64198,4.27469,0.09830,0.98041,0.00900,0.03093,0.19429,0.00252,0.00092,0.00646,2.07394,
1693993117653658368,-0.64211,4.27474,0.09858,0.98047,0.00901,0.03091,0.19399,0.00107,0.00082,0.00671,2.05247,
1693993117690999296,-0.64143,4.27532,0.09870,0.98054,0.00898,0.03096,0.19365,0.00303,0.00230,0.00670,2.01872,
1693993117721629440,-0.64134,4.27609,0.09827,0.98060,0.00892,0.03096,0.19337,0.00242,0.00472,0.00435,1.98497,
1693993117753646080,-0.64027,4.27543,0.09840,0.98066,0.00898,0.03106,0.19303,0.00854,0.00364,0.00446,1.93435,
1693993117789686272,-0.63954,4.27607,0.09863,0.98082,0.00896,0.03112,0.19220,0.02003,0.00656,0.00470,1.88066,
1693993117821638912,-0.63891,4.27555,0.09889,0.98119,0.00886,0.03095,0.19036,0.04011,0.00999,0.00467,1.82851,
1693993117853756928,-0.63743,4.27590,0.09912,0.98169,0.00882,0.03116,0.18771,0.07160,0.01733,0.00513,1.79936,
1693993117891162624,-0.63422,4.27669,0.09916,0.98274,0.00858,0.03129,0.18211,0.10678,0.02207,0.00354,1.76561,
1693993117921804544,-0.63020,4.27750,0.09902,0.98392,0.00846,0.03150,0.17558,0.14679,0.02753,0.00044,1.73186,
1693993117953740032,-0.62475,4.27800,0.09879,0.98537,0.00857,0.03283,0.16701,0.18641,0.02898,-0.00204,1.69351,
1693993117989650432,-0.61879,4.27726,0.09848,0.98738,0.00858,0.03316,0.15464,0.21830,0.02764,-0.00323,1.63983,
1693993118021691648,-0.61102,4.27773,0.09841,0.98929,0.00833,0.03387,0.14170,0.26433,0.02433,-0.00550,1.58920,
1693993118053706496,-0.60136,4.27894,0.09827,0.99128,0.00807,0.03519,0.12670,0.30693,0.01504,-0.00874,1.54779,
1693993118089715968,-0.58954,4.27958,0.09813,0.99342,0.00917,0.03712,0.10794,0.35653,0.00766,-0.00918,1.50790,
1693993118121763072,-0.57765,4.27982,0.09785,0.99513,0.00991,0.03877,0.09007,0.36836,0.00241,-0.01041,1.48029,
1693993118153698816,-0.56488,4.27981,0.09728,0.99677,0.00907,0.03894,0.06961,0.40914,-0.00460,-0.01627,1.44194,
1693993118189644544,-0.54914,4.27833,0.09667,0.99815,0.00791,0.04025,0.04498,0.44494,-0.02556,-0.01813,1.39592,
1693993118221720320,-0.53426,4.27698,0.09592,0.99888,0.00685,0.04179,0.02119,0.47407,-0.06362,-0.02313,1.34377,
1693993118253672960,-0.51905,4.27448,0.09494,0.99911,0.00854,0.04123,-0.00329,0.48660,-0.13248,-0.05862,1.30082,
1693993118294018560,-0.49854,4.27046,0.09401,0.99848,0.00834,0.04228,-0.03427,0.55460,-0.08050,-0.03067,1.25019,
1693993118321772800,-0.48354,4.26757,0.09319,0.99749,0.00731,0.04367,-0.05531,0.51154,-0.14341,-0.02465,1.21798,
1693993118353747968,-0.46677,4.26177,0.09246,0.99585,0.00673,0.04311,-0.07983,0.55437,-0.17583,-0.03086,1.18884,
1693993118389719552,-0.44756,4.25409,0.09129,0.99333,0.00601,0.04327,-0.10674,0.53547,-0.20781,-0.03559,1.15049,
1693993118424728832,-0.42839,4.24574,0.09026,0.99000,0.00575,0.04432,-0.13383,0.54741,-0.24553,-0.02943,1.10140,
1693993118453668352,-0.41261,4.23805,0.08945,0.98680,0.00566,0.04436,-0.15567,0.56210,-0.28504,-0.03128,1.05691,
1693993118489688320,-0.39325,4.22803,0.08812,0.98210,0.00299,0.04349,-0.18325,0.52771,-0.30489,-0.03139,1.00936,
1693993118521630976,-0.37588,4.21837,0.08738,0.97723,0.00305,0.04492,-0.20734,0.51573,-0.32173,-0.02695,0.96948,
1693993118553618944,-0.36033,4.20739,0.08636,0.97195,0.00318,0.04482,-0.23087,0.47614,-0.34980,-0.02345,0.93113,
1693993118589633024,-0.34423,4.19450,0.08523,0.96586,0.00322,0.04541,-0.25503,0.44002,-0.35209,-0.01879,0.88971,
1693993118621792000,-0.33100,4.18337,0.08438,0.96028,0.00259,0.04496,-0.27538,0.40299,-0.34442,-0.02203,0.85443,
1693993118653653760,-0.31865,4.17221,0.08412,0.95487,0.00201,0.04532,-0.29353,0.35874,-0.34140,-0.02883,0.81454,
1693993118689809664,-0.30612,4.16005,0.08338,0.94877,0.00133,0.04494,-0.31275,0.32803,-0.33383,-0.01559,0.76239,
1693993118721640192,-0.29565,4.14987,0.08314,0.94356,0.00162,0.04547,-0.32806,0.29806,-0.31437,-0.02583,0.72250,
1693993118753630976,-0.28609,4.14011,0.08288,0.93870,0.00101,0.04624,-0.34162,0.28025,-0.31143,-0.01567,0.69336,
1693993118789663232,-0.27730,4.12903,0.08273,0.93389,0.00021,0.04564,-0.35464,0.23077,-0.28226,-0.00717,0.63814,
1693993118821687808,-0.27009,4.12018,0.08260,0.93002,-0.00065,0.04575,-0.36466,0.20884,-0.27121,-0.00967,0.59672,
1693993118853649664,-0.26425,4.11121,0.08267,0.92652,-0.00048,0.04557,-0.37348,0.16955,-0.24977,-0.00574,0.56450,
1693993118889835776,-0.25788,4.10281,0.08281,0.92263,-0.00069,0.04524,-0.38302,0.15419,-0.21916,-0.00729,0.52155,
1693993118921626368,-0.25240,4.09679,0.08297,0.91980,-0.00109,0.04563,-0.38973,0.14927,-0.19579,0.00166,0.47247,
1693993118953627136,-0.24810,4.09035,0.08326,0.91744,-0.00133,0.04560,-0.39526,0.11620,-0.17885,0.00152,0.44332,
1693993118989621760,-0.24359,4.08440,0.08348,0.91463,-0.00137,0.04589,-0.40167,0.10462,-0.16664,0.00227,0.39730,
1693993119024656128,-0.24012,4.07964,0.08362,0.91207,-0.00128,0.04603,-0.40745,0.09140,-0.14489,0.00195,0.34515,
1693993119053708032,-0.23793,4.07463,0.08396,0.91030,-0.00095,0.04627,-0.41134,0.07673,-0.13105,0.00237,0.31140,
1693993119093564672,-0.23501,4.06951,0.08432,0.90819,-0.00069,0.04632,-0.41598,0.06492,-0.11597,0.00812,0.26845,
1693993119121820928,-0.23437,4.06717,0.08460,0.90688,-0.00102,0.04581,-0.41888,0.04703,-0.09709,0.01217,0.22856,
1693993119153698816,-0.23367,4.06333,0.08537,0.90560,-0.00086,0.04492,-0.42174,0.02889,-0.08190,0.01328,0.19021,
1693993119189688064,-0.23265,4.06050,0.08605,0.90450,-0.00099,0.04398,-0.42420,0.02096,-0.06977,0.01476,0.15340,
1693993119222743808,-0.23183,4.05877,0.08613,0.90367,-0.00110,0.04351,-0.42602,0.01574,-0.05602,0.01381,0.10124,
1693993119253704704,-0.23243,4.05731,0.08659,0.90304,-0.00111,0.04318,-0.42738,0.00651,-0.05215,0.01408,0.05829,
1693993119289998336,-0.23260,4.05466,0.08762,0.90245,-0.00097,0.04302,-0.42864,0.00300,-0.04961,0.01596,0.02454,
1693993119322005504,-0.23305,4.05346,0.08798,0.90191,-0.00096,0.04287,-0.42979,-0.00106,-0.04717,0.01550,-0.01381,
1693993119357675264,-0.23373,4.05253,0.08825,0.90133,-0.00094,0.04280,-0.43102,-0.00522,-0.04203,0.01471,-0.06136,
1693993119389639168,-0.23442,4.04917,0.08949,0.90092,-0.00072,0.04294,-0.43186,-0.00845,-0.04554,0.01703,-0.09664,
1693993119421615360,-0.23435,4.04810,0.08965,0.90049,-0.00090,0.04290,-0.43275,-0.00488,-0.04262,0.01554,-0.13806,
1693993119457622272,-0.23465,4.04650,0.08994,0.89995,-0.00086,0.04327,-0.43383,-0.00968,-0.04140,0.01480,-0.19482,
1693993119490884864,-0.23606,4.04424,0.09097,0.89948,-0.00085,0.04348,-0.43479,-0.01399,-0.04521,0.01634,-0.23623,
1693993119521646080,-0.23665,4.04310,0.09147,0.89905,-0.00088,0.04352,-0.43567,-0.01835,-0.03943,0.01719,-0.26691,
1693993119557608960,-0.23701,4.04311,0.09100,0.89859,-0.00104,0.04345,-0.43663,-0.02249,-0.03254,0.01441,-0.30373,
1693993119589634304,-0.23932,4.04329,0.09180,0.89825,-0.00107,0.04337,-0.43734,-0.02985,-0.02192,0.01575,-0.33594,
1693993119621654272,-0.24123,4.04289,0.09254,0.89796,-0.00117,0.04322,-0.43796,-0.03651,-0.02003,0.01704,-0.37583,
