1695722774182674176,3.84151,-0.14199,-0.07504,0.63356,0.00152,-0.00530,0.77368,-0.05416,0.35388,0.00395,-0.31753,
1695722774215371776,3.84006,-0.13081,-0.07486,0.62848,0.00159,-0.00514,0.77781,-0.05984,0.36482,0.00482,-0.32367,
1695722774250819328,3.84381,-0.11458,-0.07559,0.62299,0.00172,-0.00476,0.78221,-0.06144,0.37323,0.00690,-0.32520,
1695722774282646016,3.84274,-0.10702,-0.07562,0.61796,0.00177,-0.00490,0.78619,-0.05014,0.37646,0.00040,-0.33287,
1695722774319759360,3.83988,-0.08493,-0.07612,0.61174,0.00137,-0.00509,0.79104,-0.03198,0.35875,-0.00281,-0.34054,
1695722774351286784,3.83957,-0.07510,-0.07598,0.60729,0.00158,-0.00494,0.79446,-0.04458,0.33328,0.00203,-0.34361,
1695722774383068416,3.83363,-0.05512,-0.07636,0.60341,0.00169,-0.00503,0.79741,-0.04781,0.33019,0.00237,-0.35742,
1695722774418771456,3.83126,-0.04332,-0.07637,0.59952,0.00159,-0.00475,0.80034,-0.03131,0.29196,-0.00245,-0.36355,
1695722774450865152,3.83107,-0.03198,-0.07649,0.59657,0.00153,-0.00461,0.80255,-0.03637,0.27576,-0.00018,-0.36816,
1695722774482706688,3.83019,-0.02245,-0.07654,0.59342,0.00150,-0.00472,0.80488,-0.03509,0.27036,-0.00153,-0.37122,
1695722774519199744,3.82231,-0.00167,-0.07674,0.59008,0.00115,-0.00461,0.80733,-0.05591,0.28059,-0.00201,-0.38196,
1695722774550801664,3.81919,0.00712,-0.07668,0.58690,0.00088,-0.00479,0.80964,-0.06085,0.28295,-0.00393,-0.38963,
1695722774582871808,3.81764,0.01694,-0.07670,0.58260,0.00061,-0.00482,0.81274,-0.05606,0.28623,-0.00185,-0.39577,
1695722774618737664,3.81647,0.02690,-0.07678,0.57691,0.00050,-0.00476,0.81679,-0.04879,0.28760,-0.00098,-0.39884,
1695722774650889472,3.81287,0.03966,-0.07686,0.57074,0.00051,-0.00455,0.82112,-0.05800,0.28659,-0.00091,-0.39577,
1695722774682724608,3.81095,0.04855,-0.07693,0.56528,0.00042,-0.00452,0.82489,-0.06325,0.28000,-0.00030,-0.39730,
1695722774718935040,3.80917,0.05661,-0.07721,0.55899,0.00013,-0.00451,0.82916,-0.05604,0.27483,-0.00233,-0.41417,
1695722774750819328,3.80593,0.06246,-0.07707,0.55291,0.00010,-0.00432,0.83323,-0.06298,0.25483,-0.00243,-0.42491,
1695722774782778624,3.80435,0.06982,-0.07718,0.54814,0.00003,-0.00434,0.83638,-0.07207,0.23881,-0.00185,-0.43258,
1695722774818693632,3.80233,0.07706,-0.07727,0.54229,0.00002,-0.00427,0.84018,-0.06986,0.23397,-0.00080,-0.44025,
1695722774850731776,3.80051,0.08518,-0.07731,0.53663,0.00003,-0.00453,0.84380,-0.06819,0.23272,-0.00090,-0.44485,
1695722774882785024,3.79831,0.09184,-0.07730,0.53101,-0.00009,-0.00443,0.84735,-0.07208,0.22965,0.00126,-0.45099,
1695722774918730240,3.79655,0.10261,-0.07719,0.52506,-0.00028,-0.00443,0.85105,-0.07235,0.22853,0.00022,-0.46173,
1695722774950739968,3.79461,0.10938,-0.07715,0.51957,-0.00026,-0.00454,0.85441,-0.07213,0.22557,0.00149,-0.46786,
1695722774982853632,3.79119,0.12000,-0.07710,0.51417,-0.00042,-0.00483,0.85767,-0.06708,0.22568,-0.00153,-0.47093,
1695722775018795008,3.78879,0.12938,-0.07722,0.50808,-0.00041,-0.00476,0.86129,-0.07938,0.22743,0.00275,-0.47860,
1695722775051192320,3.78636,0.13525,-0.07717,0.50322,-0.00051,-0.00495,0.86414,-0.07275,0.20537,0.00003,-0.48167,
1695722775082757120,3.78218,0.11798,-0.07725,0.49869,-0.00043,-0.00541,0.86676,-0.07368,0.16827,-0.00294,-0.48934,
1695722775118894080,3.77971,0.11571,-0.07729,0.49296,-0.00051,-0.00559,0.87003,-0.07011,0.15371,-0.00271,-0.49854,
1695722775150772992,3.77765,0.12446,-0.07715,0.48751,-0.00054,-0.00565,0.87310,-0.06824,0.15656,-0.00245,-0.50008,
1695722775183094528,3.77582,0.13066,-0.07714,0.48236,-0.00053,-0.00560,0.87596,-0.08002,0.15119,-0.00117,-0.50468,
1695722775218752256,3.77269,0.13556,-0.07724,0.47626,-0.00039,-0.00580,0.87928,-0.08383,0.16395,-0.00093,-0.51388,
1695722775250826240,3.77039,0.13558,-0.07717,0.46989,-0.00022,-0.00562,0.88271,-0.10037,0.17599,0.00283,-0.52002,
1695722775282937600,3.76747,0.14045,-0.07723,0.46260,-0.00015,-0.00560,0.88655,-0.09682,0.18823,-0.00123,-0.52462,
1695722775318792192,3.76407,0.14894,-0.07733,0.45419,-0.00014,-0.00544,0.89089,-0.11166,0.19107,0.00010,-0.53383,
1695722775350753792,3.76052,0.15573,-0.07738,0.44685,0.00018,-0.00547,0.89459,-0.11572,0.19857,-0.00253,-0.53536,
1695722775382842368,3.75874,0.15201,-0.07715,0.43907,0.00024,-0.00580,0.89844,-0.12299,0.19096,-0.00190,-0.54456,
1695722775418771456,3.75346,0.15832,-0.07708,0.43085,0.00033,-0.00577,0.90241,-0.15307,0.19649,-0.00028,-0.55223,
1695722775450899456,3.74542,0.18690,-0.07751,0.42494,0.00046,-0.00532,0.90521,-0.18860,0.24170,0.00112,-0.55530,
1695722775482786304,3.73992,0.19319,-0.07754,0.41910,0.00060,-0.00532,0.90792,-0.18872,0.24922,-0.00576,-0.56450,
1695722775518828544,3.73322,0.18961,-0.07751,0.41236,0.00072,-0.00539,0.91100,-0.21833,0.24623,-0.00403,-0.57524,
1695722775550904832,3.72483,0.20041,-0.07764,0.40657,0.00088,-0.00528,0.91360,-0.22978,0.26034,-0.00294,-0.58138,
1695722775582871040,3.71883,0.21259,-0.07779,0.40106,0.00089,-0.00519,0.91604,-0.23048,0.27778,-0.00172,-0.58138,
1695722775618780160,3.71103,0.22057,-0.07771,0.39355,0.00078,-0.00541,0.91929,-0.25638,0.28342,0.00167,-0.59672,
1695722775650871808,3.70178,0.22668,-0.07773,0.38674,0.00112,-0.00554,0.92217,-0.27453,0.28474,0.00385,-0.60285,
1695722775682821632,3.69284,0.23628,-0.07772,0.38010,0.00092,-0.00564,0.92493,-0.27517,0.30037,-0.00308,-0.60899,
1695722775718846208,3.68420,0.24694,-0.07770,0.37399,0.00093,-0.00554,0.92742,-0.28531,0.30010,0.00028,-0.61513,
1695722775750814464,3.67396,0.25777,-0.07762,0.37130,0.00056,-0.00558,0.92850,-0.29715,0.28273,0.00439,-0.61973,
1695722775783117824,3.66125,0.26709,-0.07778,0.37000,0.00022,-0.00592,0.92901,-0.30188,0.28427,-0.00385,-0.62893,
1695722775818905856,3.65036,0.27644,-0.07767,0.36835,0.00029,-0.00602,0.92967,-0.30390,0.27830,0.00270,-0.63660,
1695722775851133952,3.64073,0.28493,-0.07769,0.36712,0.00058,-0.00614,0.93015,-0.30757,0.27323,0.00114,-0.64581,
1695722775882871296,3.63098,0.29529,-0.07767,0.36587,0.00075,-0.00606,0.93065,-0.30124,0.27147,0.00171,-0.64887,
1695722775918899456,3.62129,0.30851,-0.07796,0.36468,0.00063,-0.00587,0.93111,-0.29573,0.27775,-0.00288,-0.65654,
1695722775951076096,3.61167,0.31669,-0.07788,0.36351,0.00057,-0.00613,0.93157,-0.32235,0.29429,0.00233,-0.66115,
1695722775982883072,3.60145,0.32612,-0.07800,0.36266,0.00081,-0.00596,0.93190,-0.32895,0.30582,-0.00054,-0.66421,
1695722776018837760,3.58942,0.33752,-0.07813,0.36152,0.00107,-0.00572,0.93234,-0.34112,0.30933,-0.00033,-0.66728,
1695722776050912000,3.57872,0.34854,-0.07834,0.36062,0.00116,-0.00558,0.93270,-0.32255,0.30328,-0.00826,-0.67495,
1695722776082843136,3.56817,0.35731,-0.07830,0.35954,0.00126,-0.00551,0.93311,-0.31729,0.30363,-0.00819,-0.68722,
1695722776119042816,3.55631,0.36881,-0.07857,0.35860,0.00162,-0.00589,0.93347,-0.32681,0.30026,-0.00269,-0.69029,
1695722776150854656,3.54587,0.37864,-0.07870,0.35772,0.00197,-0.00580,0.93381,-0.32463,0.30398,-0.00285,-0.69796,
1695722776183109888,3.53552,0.38758,-0.07910,0.35763,0.00238,-0.00531,0.93384,-0.33572,0.29939,-0.00150,-0.70256,
1695722776218844928,3.52338,0.39863,-0.07922,0.35786,0.00274,-0.00561,0.93376,-0.33973,0.30134,-0.00107,-0.71330,
1695722776251108864,3.51250,0.40820,-0.07925,0.35821,0.00301,-0.00560,0.93362,-0.33513,0.29914,-0.00454,-0.72250,
1695722776282912512,3.50443,0.41035,-0.07923,0.35861,0.00317,-0.00570,0.93347,-0.32156,0.28608,-0.00399,-0.72557,
1695722776319311360,3.49277,0.42082,-0.07938,0.35826,0.00345,-0.00589,0.93360,-0.29935,0.27044,-0.00502,-0.73324,
1695722776350929664,3.48319,0.42860,-0.07943,0.35829,0.00391,-0.00620,0.93358,-0.29916,0.25987,-0.00309,-0.73631,
1695722776383226880,3.47068,0.44323,-0.07963,0.35819,0.00419,-0.00626,0.93362,-0.30085,0.26800,-0.00231,-0.74551,
1695722776418941696,3.46064,0.45261,-0.07981,0.35796,0.00460,-0.00608,0.93370,-0.28610,0.25117,-0.00848,-0.75012,
1695722776451838976,3.45046,0.46123,-0.07997,0.35769,0.00483,-0.00650,0.93380,-0.27090,0.24863,-0.00546,-0.76085,
1695722776482916864,3.44217,0.46846,-0.07993,0.35740,0.00489,-0.00673,0.93391,-0.27020,0.23968,0.00019,-0.76392,
1695722776518897408,3.43480,0.47571,-0.07991,0.35728,0.00554,-0.00663,0.93396,-0.24527,0.21799,-0.00057,-0.76392,
1695722776551123456,3.42767,0.48242,-0.07993,0.35712,0.00572,-0.00670,0.93402,-0.23139,0.21359,-0.00252,-0.76392,
1695722776587951360,3.42915,0.47326,-0.07939,0.35694,0.00603,-0.00711,0.93408,-0.22866,0.19366,-0.00215,-0.76546,
1695722776619088896,3.42120,0.48044,-0.07943,0.35666,0.00636,-0.00672,0.93419,-0.23020,0.19709,-0.00237,-0.76699,
1695722776651123200,3.41268,0.48727,-0.07942,0.35654,0.00622,-0.00694,0.93423,-0.23369,0.19055,0.00207,-0.76852,
1695722776683046144,3.39731,0.50550,-0.07956,0.35636,0.00614,-0.00664,0.93430,-0.24111,0.19933,0.00187,-0.76852,
1695722776719059712,3.38839,0.51306,-0.07956,0.35624,0.00629,-0.00651,0.93435,-0.22457,0.19712,-0.00473,-0.77006,
1695722776751289344,3.38003,0.51993,-0.07960,0.35600,0.00645,-0.00706,0.93444,-0.23861,0.19719,-0.00028,-0.76852,
1695722776783169792,3.37902,0.51455,-0.07927,0.35556,0.00715,-0.00724,0.93460,-0.25027,0.20607,0.00229,-0.76699,
1695722776819043584,3.36922,0.52297,-0.07918,0.35520,0.00687,-0.00729,0.93474,-0.27007,0.23166,-0.00176,-0.77006,
1695722776851446272,3.35862,0.53129,-0.07914,0.35499,0.00688,-0.00805,0.93481,-0.28534,0.23232,0.00434,-0.77006,
1695722776887140608,3.33835,0.55457,-0.07914,0.35482,0.00646,-0.00781,0.93488,-0.28686,0.23786,0.00485,-0.77006,
1695722776919086336,3.33069,0.56159,-0.07914,0.35488,0.00682,-0.00722,0.93486,-0.24162,0.20293,-0.00226,-0.76852,
1695722776951010048,3.32803,0.55747,-0.07860,0.35485,0.00711,-0.00762,0.93487,-0.21990,0.17427,0.00335,-0.76852,
1695722776987188736,3.31946,0.56430,-0.07852,0.35483,0.00714,-0.00756,0.93487,-0.22799,0.17810,0.00183,-0.77006,
1695722777021085184,3.31183,0.57100,-0.07852,0.35473,0.00722,-0.00724,0.93491,-0.22521,0.18420,-0.00041,-0.76852,
1695722777051143168,3.30299,0.58024,-0.07838,0.35468,0.00713,-0.00738,0.93493,-0.23382,0.18397,0.00193,-0.76852,
1695722777087016192,3.29398,0.58745,-0.07834,0.35465,0.00728,-0.00719,0.93494,-0.23218,0.18306,0.00364,-0.76852,
1695722777119074560,3.28628,0.59388,-0.07828,0.35389,0.00735,-0.00737,0.93523,-0.22357,0.18671,0.00598,-0.76852,
1695722777151066368,3.27571,0.60794,-0.07846,0.35268,0.00744,-0.00721,0.93569,-0.22750,0.18889,0.00373,-0.77006,
1695722777187447040,3.26729,0.61463,-0.07849,0.35129,0.00752,-0.00730,0.93621,-0.22119,0.19505,0.00687,-0.76852,
1695722777219184384,3.25536,0.62417,-0.07832,0.34973,0.00745,-0.00733,0.93679,-0.23052,0.19772,0.00534,-0.76852,
1695722777251376384,3.24797,0.63016,-0.07815,0.34799,0.00764,-0.00742,0.93744,-0.22583,0.19734,0.00353,-0.76852,
1695722777287171328,3.23061,0.63886,-0.07814,0.34574,0.00745,-0.00765,0.93827,-0.24662,0.19544,0.00440,-0.76852,
1695722777319094784,3.22224,0.64532,-0.07799,0.34338,0.00748,-0.00774,0.93914,-0.25227,0.19944,0.00977,-0.77006,
1695722777351315968,3.21519,0.65253,-0.07794,0.34056,0.00725,-0.00766,0.94016,-0.25201,0.20160,0.00584,-0.76699,
1695722777387109120,3.20723,0.65913,-0.07783,0.33654,0.00738,-0.00749,0.94161,-0.25335,0.19988,0.00579,-0.76699,
1695722777419169792,3.19978,0.66757,-0.07775,0.33273,0.00726,-0.00734,0.94297,-0.25607,0.21188,0.00637,-0.76852,
1695722777451180800,3.19117,0.67427,-0.07755,0.32825,0.00724,-0.00760,0.94453,-0.25400,0.20487,0.00270,-0.76852,
1695722777487132160,3.18092,0.68240,-0.07744,0.32287,0.00696,-0.00703,0.94639,-0.26270,0.20763,0.00492,-0.76852,
1695722777519155712,3.17238,0.69019,-0.07744,0.31694,0.00698,-0.00678,0.94840,-0.26664,0.21902,0.00627,-0.77159,
1695722777551107328,3.16224,0.69805,-0.07749,0.30985,0.00697,-0.00660,0.95074,-0.26396,0.23770,0.00095,-0.77159,
1695722777587089920,3.15155,0.70669,-0.07755,0.30008,0.00700,-0.00673,0.95387,-0.27408,0.23930,0.00159,-0.77159,
1695722777619084288,3.14384,0.71412,-0.07760,0.29069,0.00692,-0.00639,0.95677,-0.28676,0.22565,0.00259,-0.77159,
1695722777651180800,3.13297,0.72187,-0.07762,0.28012,0.00666,-0.00615,0.95992,-0.29942,0.23028,0.00498,-0.76699,
1695722777687111936,3.12099,0.73043,-0.07758,0.26693,0.00644,-0.00589,0.96368,-0.30326,0.24081,0.00834,-0.76239,
1695722777719196160,3.11138,0.73796,-0.07763,0.25328,0.00659,-0.00580,0.96735,-0.30465,0.21675,0.00619,-0.75625,
1695722777751104256,3.10185,0.74549,-0.07753,0.23933,0.00642,-0.00556,0.97090,-0.31043,0.21876,0.00884,-0.74858,
1695722777787127808,3.09081,0.75354,-0.07734,0.22360,0.00611,-0.00523,0.97465,-0.31066,0.20706,0.00733,-0.74398,
1695722777819212032,3.08063,0.76012,-0.07720,0.20904,0.00585,-0.00507,0.97788,-0.31357,0.19815,0.00567,-0.73784,
1695722777851281152,3.07057,0.76753,-0.07708,0.19410,0.00588,-0.00510,0.98095,-0.31385,0.19324,0.00232,-0.72864,
1695722777887192832,3.05910,0.77409,-0.07697,0.17716,0.00587,-0.00491,0.98415,-0.31964,0.17567,0.00317,-0.71790,
1695722777920519680,3.04820,0.77923,-0.07688,0.16140,0.00548,-0.00487,0.98686,-0.32545,0.16901,0.00332,-0.70870,
1695722777951144448,3.03798,0.78438,-0.07686,0.14671,0.00545,-0.00500,0.98915,-0.33481,0.16178,0.00725,-0.70410,
1695722777987609600,3.02620,0.78882,-0.07688,0.12986,0.00527,-0.00486,0.99151,-0.34176,0.13861,0.00902,-0.70103,
1695722778019126016,3.01573,0.79205,-0.07703,0.11550,0.00593,-0.00527,0.99328,-0.36561,0.13649,0.01184,-0.69336,
1695722778051299328,3.00346,0.79722,-0.07704,0.10165,0.00559,-0.00517,0.99479,-0.37328,0.12976,0.00850,-0.68569,
1695722778087145472,2.98909,0.80286,-0.07702,0.08719,0.00554,-0.00503,0.99616,-0.40765,0.12596,0.01018,-0.67649,
1695722778119192576,2.97547,0.80720,-0.07706,0.07574,0.00530,-0.00493,0.99710,-0.43653,0.12221,0.00902,-0.66728,
1695722778151354624,2.96147,0.81069,-0.07711,0.06492,0.00528,-0.00482,0.99786,-0.44641,0.11443,0.00575,-0.66575,
1695722778187163136,2.94598,0.81282,-0.07719,0.05504,0.00545,-0.00483,0.99846,-0.47023,0.08183,0.00607,-0.66115,
1695722778219136768,2.93101,0.81439,-0.07729,0.04987,0.00562,-0.00510,0.99873,-0.49843,0.06143,0.00577,-0.65348,
1695722778251397120,2.91416,0.81685,-0.07732,0.04623,0.00538,-0.00508,0.99890,-0.51831,0.06073,0.00475,-0.64734,
1695722778287146496,2.89455,0.82040,-0.07737,0.04348,0.00483,-0.00466,0.99903,-0.52271,0.05063,0.00067,-0.63814,
1695722778319367424,2.87853,0.82090,-0.07741,0.04140,0.00492,-0.00473,0.99912,-0.52458,0.04363,-0.00315,-0.63200,
1695722778351216384,2.86251,0.82104,-0.07749,0.03959,0.00460,-0.00461,0.99919,-0.54541,0.03618,-0.00100,-0.62433,
1695722778387790080,2.84205,0.82193,-0.07767,0.03812,0.00438,-0.00497,0.99925,-0.61017,0.04115,-0.00226,-0.61973,
1695722778419148032,2.82327,0.82196,-0.07774,0.03638,0.00374,-0.00489,0.99932,-0.64653,0.04176,-0.00609,-0.61206,
1695722778451799040,2.80071,0.82351,-0.07773,0.03501,0.00301,-0.00537,0.99937,-0.68656,0.03340,-0.00120,-0.60439,
1695722778487191808,2.77616,0.82462,-0.07768,0.03356,0.00160,-0.00573,0.99942,-0.70447,0.03103,0.00062,-0.59672,
1695722778519386368,2.75220,0.82787,-0.07782,0.03246,0.00040,-0.00579,0.99946,-0.69849,0.03748,0.00156,-0.59518,
1695722778551305728,2.73246,0.82671,-0.07787,0.03178,-0.00042,-0.00611,0.99948,-0.68075,0.02091,0.00277,-0.58905,
1695722778587804928,2.71075,0.82482,-0.07795,0.03220,-0.00070,-0.00647,0.99946,-0.64886,0.02103,-0.00391,-0.58291,
1695722778619500544,2.68967,0.82585,-0.07805,0.03274,-0.00128,-0.00672,0.99944,-0.63580,0.02041,-0.00704,-0.57371,
1695722778651664384,2.66920,0.82665,-0.07827,0.03364,-0.00167,-0.00645,0.99941,-0.61589,0.02751,-0.00692,-0.56450,
1695722778687203584,2.64758,0.82700,-0.07838,0.03511,-0.00149,-0.00691,0.99936,-0.61090,0.01532,-0.00260,-0.55837,
1695722778719282688,2.62803,0.82744,-0.07871,0.03642,-0.00139,-0.00734,0.99931,-0.60523,0.02107,-0.00446,-0.55377,
1695722778751254528,2.60919,0.82745,-0.07888,0.03810,-0.00091,-0.00787,0.99924,-0.59762,0.01690,-0.00278,-0.55223,
1695722778787250176,2.58543,0.83068,-0.07943,0.04028,-0.00050,-0.00778,0.99916,-0.58793,0.03206,-0.01462,-0.54763,
1695722778819214848,2.56678,0.83198,-0.07976,0.04234,0.00031,-0.00789,0.99907,-0.56778,0.02616,-0.01176,-0.53996,
1695722778851313152,2.54860,0.83320,-0.08003,0.04441,0.00126,-0.00771,0.99898,-0.55744,0.03071,-0.01102,-0.53229,
1695722778887237376,2.52771,0.83486,-0.08051,0.04641,0.00185,-0.00777,0.99889,-0.55504,0.03642,-0.00817,-0.52616,
1695722778919356160,2.50967,0.83556,-0.08061,0.04691,0.00218,-0.00766,0.99887,-0.56271,0.03727,-0.00601,-0.52309,
1695722778951257600,2.49209,0.83553,-0.08073,0.04783,0.00235,-0.00796,0.99882,-0.55684,0.02728,-0.00581,-0.52155,
1695722778987545856,2.47255,0.83695,-0.08085,0.04849,0.00223,-0.00802,0.99879,-0.55734,0.02954,-0.00374,-0.51082,
1695722779019275776,2.46019,0.83468,-0.08099,0.04887,0.00227,-0.00789,0.99877,-0.53723,0.02729,-0.00178,-0.50468,
1695722779051297536,2.44284,0.83536,-0.08104,0.04908,0.00171,-0.00788,0.99876,-0.54221,0.02149,0.00448,-0.49548,
1695722779087210496,2.42383,0.83618,-0.08119,0.04944,0.00108,-0.00810,0.99874,-0.52958,0.02191,0.00227,-0.48934,
1695722779119389440,2.40664,0.83619,-0.08126,0.04996,0.00064,-0.00820,0.99872,-0.51033,0.01886,0.00072,-0.48627,
1695722779151292928,2.38283,0.84182,-0.08155,0.05038,-0.00002,-0.00813,0.99870,-0.51340,0.02428,-0.00529,-0.47860,
1695722779187299328,2.36526,0.84334,-0.08167,0.05051,-0.00078,-0.00757,0.99869,-0.48668,0.03011,-0.00290,-0.47093,
1695722779219292416,2.35441,0.84084,-0.08192,0.05050,-0.00130,-0.00718,0.99870,-0.47108,0.01840,-0.00401,-0.45866,
1695722779255525120,2.33754,0.84201,-0.08196,0.05062,-0.00218,-0.00677,0.99869,-0.47248,0.02441,-0.00196,-0.44946,
1695722779287610880,2.32712,0.83849,-0.08214,0.05060,-0.00196,-0.00689,0.99869,-0.46159,0.01957,-0.00067,-0.44485,
1695722779319396352,2.31129,0.83824,-0.08218,0.05061,-0.00240,-0.00703,0.99869,-0.46232,0.00788,-0.00283,-0.44179,
1695722779355243008,2.29039,0.84373,-0.08252,0.05059,-0.00303,-0.00649,0.99869,-0.47031,0.01866,-0.00478,-0.43412,
1695722779387446784,2.27635,0.84498,-0.08264,0.05064,-0.00328,-0.00632,0.99869,-0.46203,0.01811,-0.00641,-0.42645,
1695722779419313408,2.26158,0.84569,-0.08293,0.05049,-0.00317,-0.00611,0.99870,-0.46209,0.02775,-0.00749,-0.41724,
1695722779457162496,2.24689,0.84377,-0.08337,0.05029,-0.00319,-0.00597,0.99871,-0.43366,0.01235,-0.01059,-0.40650,
1695722779487400960,2.23257,0.84347,-0.08355,0.05028,-0.00287,-0.00614,0.99871,-0.42963,0.00756,-0.01176,-0.40344,
1695722779519438336,2.21727,0.84638,-0.08399,0.05022,-0.00260,-0.00612,0.99872,-0.42648,0.01087,-0.00868,-0.39884,
1695722779555306752,2.20316,0.84761,-0.08427,0.05007,-0.00237,-0.00579,0.99873,-0.42432,0.02638,-0.00609,-0.39423,
1695722779587534848,2.18683,0.85070,-0.08468,0.05015,-0.00246,-0.00551,0.99872,-0.43252,0.01456,-0.00893,-0.38503,
1695722779619321088,2.17367,0.85232,-0.08487,0.04975,-0.00198,-0.00551,0.99874,-0.43661,0.02043,-0.01004,-0.37429,
1695722779655340800,2.15889,0.84756,-0.08516,0.05070,-0.00167,-0.00526,0.99870,-0.45412,0.00780,-0.00727,-0.37122,
1695722779687354368,2.14337,0.84668,-0.08546,0.05174,-0.00156,-0.00533,0.99865,-0.46316,0.01766,-0.00989,-0.36969,
1695722779719623168,2.12733,0.84974,-0.08579,0.05325,-0.00148,-0.00513,0.99857,-0.47637,0.02320,-0.00734,-0.36049,
1695722779755396608,2.11119,0.85127,-0.08607,0.05523,-0.00131,-0.00496,0.99846,-0.47323,0.01607,-0.00791,-0.35282,
1695722779787418624,2.09663,0.85190,-0.08637,0.05877,-0.00080,-0.00474,0.99826,-0.46236,-0.00066,-0.00593,-0.34361,
1695722779819333376,2.08241,0.85387,-0.08658,0.06400,-0.00055,-0.00419,0.99794,-0.44698,-0.01368,-0.00765,-0.33441,
1695722779855347200,2.06454,0.85256,-0.08700,0.06988,-0.00028,-0.00391,0.99755,-0.45312,0.00422,-0.01119,-0.32981,
1695722779887321856,2.04904,0.85155,-0.08746,0.07449,0.00020,-0.00384,0.99721,-0.45276,0.00939,-0.01188,-0.32827,
1695722779919407104,2.03533,0.85302,-0.08769,0.08005,0.00051,-0.00351,0.99678,-0.44372,0.02333,-0.01638,-0.32060,
1695722779955579392,2.02021,0.85588,-0.08795,0.08768,0.00093,-0.00336,0.99614,-0.44483,0.02858,-0.01579,-0.31293,
1695722779988160768,2.00669,0.85530,-0.08836,0.09471,0.00139,-0.00348,0.99550,-0.44498,0.03339,-0.01476,-0.30680,
1695722780019441408,1.99132,0.85514,-0.08853,0.10181,0.00140,-0.00325,0.99480,-0.44872,0.02985,-0.00992,-0.30219,
1695722780055411712,1.97567,0.85633,-0.08865,0.11014,0.00172,-0.00354,0.99391,-0.45669,0.03447,-0.00050,-0.29606,
1695722780087418624,1.96101,0.85776,-0.08880,0.11752,0.00210,-0.00370,0.99306,-0.45396,0.05252,-0.00547,-0.29299,
1695722780119758592,1.94557,0.86802,-0.08902,0.12524,0.00216,-0.00341,0.99212,-0.46591,0.08845,-0.00462,-0.28685,
1695722780155364096,1.93252,0.87270,-0.08905,0.13384,0.00241,-0.00317,0.99100,-0.46841,0.09195,-0.00234,-0.27918,
1695722780187615488,1.91841,0.87650,-0.08912,0.13977,0.00246,-0.00284,0.99018,-0.46970,0.11120,-0.00483,-0.26998,
1695722780219412992,1.90438,0.87562,-0.08923,0.14248,0.00237,-0.00284,0.98979,-0.47659,0.13017,0.00107,-0.26691,
1695722780255373824,1.88122,0.87716,-0.08940,0.14349,0.00242,-0.00334,0.98964,-0.47664,0.10814,-0.00195,-0.25924,
1695722780287407360,1.86515,0.88036,-0.08935,0.14452,0.00239,-0.00319,0.98949,-0.47325,0.10349,0.00229,-0.25771,
1695722780319580672,1.85162,0.88445,-0.08951,0.14542,0.00255,-0.00302,0.98936,-0.46943,0.10096,0.00017,-0.25004,
1695722780355597312,1.83539,0.88666,-0.08943,0.14611,0.00260,-0.00325,0.98926,-0.46728,0.10331,-0.00382,-0.24083,
1695722780387848448,1.82287,0.89077,-0.08929,0.14667,0.00255,-0.00304,0.98918,-0.46158,0.10511,-0.00343,-0.23163,
1695722780419425536,1.80598,0.89368,-0.08936,0.14726,0.00234,-0.00314,0.98909,-0.46563,0.11074,-0.00279,-0.22703,
1695722780455802880,1.78146,0.90849,-0.08977,0.14737,0.00192,-0.00326,0.98907,-0.47773,0.12745,-0.00084,-0.22550,
1695722780487695872,1.76879,0.91278,-0.08978,0.14737,0.00203,-0.00367,0.98907,-0.46758,0.11755,0.00684,-0.21783,
1695722780519706880,1.74978,0.90938,-0.09031,0.14580,0.00226,-0.00397,0.98930,-0.44352,0.10367,-0.00602,-0.21169,
1695722780555660288,1.73611,0.91383,-0.09015,0.14346,0.00257,-0.00382,0.98965,-0.42884,0.09971,-0.00514,-0.19942,
1695722780587607808,1.71719,0.91921,-0.09044,0.13977,0.00223,-0.00429,0.99017,-0.44685,0.10462,-0.00129,-0.19635,
1695722780620178176,1.70005,0.92202,-0.09082,0.13405,0.00232,-0.00408,0.99096,-0.45429,0.10979,-0.00077,-0.19175,
1695722780657544448,1.68083,0.92119,-0.09159,0.12604,0.00257,-0.00393,0.99201,-0.45230,0.10675,-0.00530,-0.18408,
1695722780687431424,1.66478,0.92167,-0.09211,0.11888,0.00256,-0.00435,0.99290,-0.45892,0.10492,-0.00930,-0.17948,
1695722780719748864,1.64972,0.92510,-0.09256,0.11011,0.00271,-0.00457,0.99390,-0.47110,0.10252,-0.00972,-0.16720,
1695722780755537152,1.63053,0.92732,-0.09309,0.09989,0.00307,-0.00485,0.99498,-0.51064,0.09705,-0.00385,-0.16414,
1695722780787568640,1.62339,0.93422,-0.09336,0.09209,0.00384,-0.00454,0.99573,-0.53588,0.09057,-0.01098,-0.15340,
1695722780819478528,1.59945,0.93371,-0.09383,0.08756,0.00374,-0.00526,0.99614,-0.59983,0.08025,-0.01169,-0.15033,
1695722780855970304,1.58199,0.93992,-0.09402,0.08602,0.00379,-0.00458,0.99628,-0.61156,0.07464,0.00065,-0.14573,
1695722780887510016,1.56037,0.94152,-0.09427,0.08474,0.00383,-0.00467,0.99638,-0.60252,0.08451,-0.00776,-0.13346,
1695722780919713024,1.54069,0.94467,-0.09451,0.08360,0.00397,-0.00445,0.99648,-0.59101,0.07441,-0.00646,-0.12425,
