1695722774250819328,2.77336,-0.62134,-0.01401,0.60209,0.00162,-0.00504,0.79841,
1695722774319759360,2.76576,-0.58969,-0.01438,0.59059,0.00128,-0.00542,0.80695,
1695722774450865152,2.75351,-0.53341,-0.01482,0.57510,0.00140,-0.00492,0.81807,
1695722774582871808,2.74449,-0.49258,-0.01510,0.56082,0.00064,-0.00505,0.82792,
1695722774650889472,2.73298,-0.45848,-0.01521,0.54873,0.00036,-0.00483,0.83598,
1695722774718935040,2.72485,-0.43239,-0.01540,0.53676,-0.00011,-0.00484,0.84372,
1695722774850731776,2.71688,-0.39701,-0.01559,0.51401,-0.00017,-0.00471,0.85777,
1695722774918730240,2.71323,-0.37894,-0.01546,0.50223,-0.00044,-0.00457,0.86472,
1695722775018795008,2.70297,-0.35821,-0.01561,0.48497,-0.00057,-0.00508,0.87452,
1695722775082757120,2.69488,-0.36185,-0.01562,0.47544,-0.00064,-0.00574,0.87973,
1695722775183094528,2.68940,-0.35188,-0.01556,0.45884,-0.00070,-0.00594,0.88850,
1695722775250826240,2.68409,-0.35213,-0.01564,0.44618,-0.00036,-0.00605,0.89492,
1695722775318792192,2.67842,-0.34377,-0.01567,0.43024,-0.00022,-0.00589,0.90270,
1695722775382842368,2.67167,-0.33584,-0.01557,0.41491,0.00007,-0.00618,0.90984,
1695722775450899456,2.66014,-0.30862,-0.01588,0.40060,0.00040,-0.00565,0.91624,
1695722775518828544,2.64362,-0.29744,-0.01600,0.38786,0.00053,-0.00569,0.92170,
1695722775582871040,2.63356,-0.28619,-0.01614,0.37641,0.00084,-0.00550,0.92643,
1695722775650871808,2.61514,-0.27413,-0.01606,0.36191,0.00106,-0.00592,0.93219,
1695722775718846208,2.59582,-0.25393,-0.01611,0.34900,0.00083,-0.00590,0.93710,
1695722775851133952,2.55147,-0.21874,-0.01611,0.34203,0.00051,-0.00644,0.93967,
1695722775982883072,2.51003,-0.18298,-0.01646,0.33750,0.00077,-0.00635,0.94130,
1695722776119042816,2.46240,-0.14279,-0.01704,0.33336,0.00157,-0.00624,0.94278,
1695722776218844928,2.42719,-0.11365,-0.01771,0.33259,0.00267,-0.00591,0.94305,
1695722776319311360,2.39415,-0.08875,-0.01802,0.33296,0.00336,-0.00606,0.94291,
1695722776518897408,2.33067,-0.03169,-0.01876,0.33193,0.00539,-0.00665,0.94327,
1695722776619088896,2.31031,-0.01874,-0.01845,0.33127,0.00604,-0.00669,0.94349,
1695722776719059712,2.28676,0.00005,-0.01826,0.33085,0.00626,-0.00649,0.94364,
1695722776819043584,2.26861,0.00871,-0.01769,0.32977,0.00691,-0.00725,0.94401,
1695722776887140608,2.23738,0.03901,-0.01766,0.32937,0.00652,-0.00772,0.94415,
1695722776987188736,2.21382,0.05381,-0.01716,0.32934,0.00704,-0.00739,0.94415,
1695722777087016192,2.18693,0.07602,-0.01691,0.32914,0.00715,-0.00703,0.94423,
1695722777151066368,2.16712,0.09391,-0.01708,0.32713,0.00732,-0.00710,0.94492,
1695722777219184384,2.14414,0.10719,-0.01675,0.32415,0.00734,-0.00733,0.94595,
1695722777287171328,2.12361,0.12160,-0.01656,0.32009,0.00735,-0.00745,0.94733,
1695722777351315968,2.09941,0.13530,-0.01643,0.31485,0.00705,-0.00768,0.94908,
1695722777419169792,2.08256,0.14888,-0.01618,0.30693,0.00710,-0.00741,0.95168,
1695722777451180800,2.07428,0.15617,-0.01606,0.30239,0.00711,-0.00757,0.95313,
1695722777487132160,2.06459,0.16410,-0.01594,0.29695,0.00684,-0.00695,0.95484,
1695722777519155712,2.05604,0.17077,-0.01602,0.29095,0.00689,-0.00672,0.95669,
1695722777551107328,2.04497,0.17784,-0.01605,0.28378,0.00686,-0.00656,0.95884,
1695722777587089920,2.03391,0.18562,-0.01614,0.27392,0.00692,-0.00670,0.96171,
1695722777619084288,2.02711,0.19275,-0.01613,0.26444,0.00689,-0.00628,0.96436,
1695722777651180800,2.01456,0.19958,-0.01613,0.25378,0.00656,-0.00613,0.96722,
1695722777687111936,2.00190,0.20717,-0.01610,0.24048,0.00632,-0.00589,0.97062,
1695722777719196160,1.99137,0.21405,-0.01609,0.22673,0.00644,-0.00580,0.97392,
1695722777751104256,1.98090,0.22091,-0.01607,0.21267,0.00626,-0.00558,0.97709,
1695722777787127808,1.96892,0.22885,-0.01584,0.19683,0.00593,-0.00520,0.98041,
1695722777819212032,1.95823,0.23601,-0.01566,0.18217,0.00566,-0.00491,0.98324,
1695722777851281152,1.94745,0.24167,-0.01554,0.16714,0.00569,-0.00505,0.98590,
1695722777887192832,1.93517,0.24750,-0.01547,0.15011,0.00567,-0.00488,0.98864,
1695722777920519680,1.92374,0.25218,-0.01537,0.13426,0.00529,-0.00484,0.99092,
1695722777951144448,1.91304,0.25640,-0.01534,0.11951,0.00527,-0.00499,0.99281,
1695722777987609600,1.90086,0.25961,-0.01544,0.10259,0.00511,-0.00493,0.99470,
1695722778019126016,1.88905,0.26360,-0.01559,0.08817,0.00573,-0.00521,0.99608,
1695722778051299328,1.87625,0.26779,-0.01557,0.07427,0.00539,-0.00513,0.99721,
1695722778087145472,1.86159,0.27198,-0.01561,0.05976,0.00536,-0.00503,0.99819,
1695722778119192576,1.84751,0.27549,-0.01561,0.04828,0.00512,-0.00492,0.99881,
1695722778151354624,1.83372,0.27709,-0.01576,0.03743,0.00514,-0.00489,0.99927,
1695722778187163136,1.81699,0.27947,-0.01582,0.02753,0.00527,-0.00481,0.99960,
1695722778219136768,1.80113,0.28066,-0.01589,0.02233,0.00542,-0.00505,0.99972,
1695722778251397120,1.78336,0.28300,-0.01590,0.01868,0.00515,-0.00495,0.99980,
1695722778287146496,1.76493,0.28295,-0.01594,0.01591,0.00470,-0.00474,0.99985,
1695722778319367424,1.74803,0.28318,-0.01598,0.01382,0.00477,-0.00476,0.99988,
1695722778351216384,1.73162,0.28242,-0.01611,0.01199,0.00444,-0.00464,0.99991,
1695722778387790080,1.71091,0.28175,-0.01628,0.01051,0.00425,-0.00505,0.99992,
1695722778451799040,1.66640,0.28358,-0.01629,0.00738,0.00277,-0.00535,0.99995,
1695722778487191808,1.64065,0.28429,-0.01638,0.00592,0.00134,-0.00568,0.99997,
1695722778519386368,1.61971,0.28254,-0.01652,0.00480,0.00033,-0.00599,0.99997,
1695722778587804928,1.57276,0.28225,-0.01667,0.00454,-0.00098,-0.00644,0.99997,
1695722778651664384,1.53297,0.27976,-0.01696,0.00595,-0.00182,-0.00658,0.99996,
1695722778719282688,1.48995,0.27946,-0.01749,0.00871,-0.00155,-0.00744,0.99993,
1695722778819214848,1.43295,0.27617,-0.01843,0.01460,0.00040,-0.00812,0.99986,
1695722778887237376,1.39037,0.27845,-0.01928,0.01865,0.00183,-0.00792,0.99979,
1695722778951257600,1.35053,0.28015,-0.01965,0.02007,0.00222,-0.00801,0.99976,
1695722779019275776,1.31824,0.27779,-0.01986,0.02108,0.00216,-0.00794,0.99974,
1695722779087210496,1.28196,0.27612,-0.02001,0.02163,0.00102,-0.00824,0.99973,
1695722779151292928,1.24096,0.28015,-0.02041,0.02255,-0.00003,-0.00824,0.99971,
1695722779219292416,1.20979,0.27905,-0.02078,0.02265,-0.00141,-0.00731,0.99972,
1695722779287610880,1.17895,0.27554,-0.02101,0.02273,-0.00213,-0.00710,0.99971,
1695722779387446784,1.13040,0.27952,-0.02147,0.02275,-0.00335,-0.00651,0.99971,
1695722779457162496,1.09784,0.27829,-0.02212,0.02238,-0.00334,-0.00615,0.99972,
1695722779519438336,1.07025,0.28192,-0.02276,0.02231,-0.00269,-0.00612,0.99973,
1695722779587534848,1.03967,0.27847,-0.02335,0.02218,-0.00245,-0.00580,0.99973,
1695722779655340800,1.00962,0.27513,-0.02385,0.02273,-0.00173,-0.00549,0.99973,
1695722779755396608,0.95988,0.28044,-0.02477,0.02725,-0.00143,-0.00504,0.99961,
1695722779919407104,0.88324,0.27727,-0.02637,0.05207,0.00043,-0.00360,0.99864,
1695722780055411712,0.81967,0.27482,-0.02738,0.08219,0.00164,-0.00374,0.99661,
1695722780155364096,0.77884,0.28702,-0.02777,0.10592,0.00245,-0.00337,0.99437,
1695722780287407360,0.71417,0.29062,-0.02801,0.11660,0.00255,-0.00332,0.99317,
1695722780387848448,0.66286,0.30188,-0.02803,0.11875,0.00252,-0.00317,0.99292,
1695722780455802880,0.63472,0.32299,-0.02785,0.11945,0.00210,-0.00314,0.99283,
1695722780519706880,0.60557,0.32515,-0.02802,0.11788,0.00249,-0.00373,0.99302,
1695722780587607808,0.57294,0.33354,-0.02815,0.11182,0.00247,-0.00407,0.99372,
1695722780620178176,0.55988,0.33404,-0.02859,0.10607,0.00263,-0.00386,0.99435,
1695722780657544448,0.53452,0.33069,-0.02932,0.09802,0.00275,-0.00381,0.99517,
1695722780687431424,0.52790,0.33603,-0.02952,0.09086,0.00293,-0.00397,0.99585,
1695722780719748864,0.50159,0.33532,-0.03018,0.08205,0.00280,-0.00444,0.99661,
1695722780755537152,0.48947,0.34016,-0.03053,0.07180,0.00336,-0.00446,0.99740,
1695722780787568640,0.46966,0.34098,-0.03092,0.06396,0.00376,-0.00462,0.99793,
1695722780819478528,0.45486,0.34431,-0.03114,0.05943,0.00400,-0.00487,0.99821,
1695722780887510016,0.40852,0.34598,-0.03156,0.05659,0.00386,-0.00470,0.99838,
1695722780955577856,0.37250,0.35207,-0.03199,0.05411,0.00468,-0.00393,0.99852,
1695722781019457280,0.33450,0.35298,-0.03232,0.05183,0.00554,-0.00437,0.99863,
1695722781087454976,0.29508,0.35489,-0.03272,0.04957,0.00641,-0.00461,0.99874,
1695722781155517696,0.25550,0.35792,-0.03312,0.04791,0.00682,-0.00530,0.99881,
1695722781289255424,0.18389,0.36500,-0.03319,0.05254,0.00701,-0.00438,0.99858,
1695722781387946496,0.13660,0.36961,-0.03328,0.05544,0.00764,-0.00441,0.99842,
1695722781487895552,0.09303,0.36963,-0.03273,0.05628,0.00828,-0.00443,0.99837,
1695722781555665152,0.05792,0.37359,-0.03306,0.05709,0.00795,-0.00483,0.99833,
1695722781724000768,-0.01809,0.37219,-0.03248,0.05801,0.00738,-0.00467,0.99828,
1695722781887574784,-0.10097,0.38072,-0.03260,0.05831,0.00555,-0.00347,0.99828,
1695722782023568640,-0.16604,0.38614,-0.03227,0.05340,0.00481,-0.00373,0.99855,
1695722782123586048,-0.21087,0.39078,-0.03259,0.04411,0.00541,-0.00362,0.99901,
1695722782256429312,-0.27904,0.39669,-0.03270,0.03822,0.00498,-0.00228,0.99925,
1695722782387970560,-0.35965,0.39528,-0.03258,0.03281,0.00497,-0.00234,0.99945,
1695722782555700224,-0.43131,0.40250,-0.03252,0.03383,0.00400,-0.00159,0.99942,
1695722782723743488,-0.51849,0.40270,-0.03248,0.04073,0.00403,-0.00116,0.99916,
1695722782855638016,-0.55577,0.41252,-0.03231,0.04239,0.00435,-0.00103,0.99909,
1695722782923662080,-0.58191,0.41563,-0.03223,0.04329,0.00375,-0.00089,0.99906,
1695722783024238336,-0.63115,0.41720,-0.03218,0.04421,0.00321,-0.00082,0.99902,
1695722783087695104,-0.66225,0.42161,-0.03203,0.04477,0.00247,-0.00042,0.99899,
1695722783155668992,-0.69375,0.42507,-0.03192,0.04493,0.00203,-0.00013,0.99899,
1695722783223965952,-0.72600,0.42922,-0.03179,0.04486,0.00117,-0.00040,0.99899,
1695722783287708160,-0.75954,0.43079,-0.03182,0.04451,0.00028,-0.00067,0.99901,
1695722783387841024,-0.81015,0.43498,-0.03185,0.04404,-0.00015,-0.00161,0.99903,
1695722783455737856,-0.85171,0.43661,-0.03213,0.04360,0.00009,-0.00201,0.99905,
1695722783523839488,-0.90192,0.43608,-0.03290,0.04312,0.00016,-0.00269,0.99907,
1695722783623731712,-0.94871,0.44463,-0.03328,0.04365,0.00076,-0.00181,0.99905,
1695722783755851776,-1.02521,0.44875,-0.03398,0.05239,0.00150,-0.00242,0.99862,
1695722783855854336,-1.08617,0.45161,-0.03443,0.05412,0.00224,-0.00333,0.99853,
1695722783955894016,-1.14137,0.45801,-0.03470,0.05544,0.00227,-0.00309,0.99845,
1695722784023787264,-1.18190,0.45899,-0.03498,0.05603,0.00271,-0.00344,0.99842,
1695722784156017664,-1.23348,0.47226,-0.03476,0.05650,0.00312,-0.00238,0.99840,
1695722784255997952,-1.30170,0.47181,-0.03535,0.05526,0.00269,-0.00199,0.99847,
1695722784355822080,-1.34097,0.47470,-0.03530,0.04944,0.00236,-0.00122,0.99877,
1695722784423794176,-1.34569,0.47839,-0.03504,0.04116,0.00300,-0.00126,0.99915,
1695722784492045312,-1.37397,0.47909,-0.03528,0.02907,0.00362,-0.00207,0.99957,
1695722784523834368,-1.37290,0.48159,-0.03521,0.02132,0.00373,-0.00142,0.99976,
1695722784555826432,-1.36804,0.48424,-0.03502,0.01388,0.00434,-0.00159,0.99989,
1695722784591890688,-1.39110,0.48445,-0.03518,0.00573,0.00385,-0.00099,0.99998,
1695722784623866624,-1.40495,0.48515,-0.03503,-0.00153,0.00389,-0.00131,0.99999,
1695722784655897088,-1.41488,0.48718,-0.03491,-0.00977,0.00380,-0.00102,0.99994,
1695722784691944448,-1.42662,0.49030,-0.03483,-0.02006,0.00395,-0.00095,0.99979,
1695722784724224768,-1.44065,0.49111,-0.03481,-0.02937,0.00394,-0.00038,0.99956,
1695722784755849472,-1.45657,0.49292,-0.03479,-0.03762,0.00427,-0.00041,0.99928,
1695722784791912960,-1.46855,0.49324,-0.03462,-0.04645,0.00437,-0.00013,0.99891,
1695722784824008704,-1.48427,0.49334,-0.03452,-0.05323,0.00447,0.00001,0.99857,
1695722784923905536,-1.53851,0.48940,-0.03395,-0.05943,0.00395,0.00059,0.99822,
1695722785023905280,-1.58867,0.48439,-0.03351,-0.06486,0.00454,0.00093,0.99788,
1695722785123879424,-1.63888,0.48062,-0.03335,-0.06906,0.00478,0.00096,0.99760,
1695722785223891456,-1.67210,0.47571,-0.03305,-0.07241,0.00662,0.00022,0.99735,
1695722785323949312,-1.71240,0.47157,-0.03280,-0.07518,0.00669,0.00026,0.99715,
1695722785456081664,-1.76064,0.46361,-0.03192,-0.07492,0.00679,0.00050,0.99717,
1695722785555942144,-1.79094,0.45913,-0.03222,-0.05809,0.00675,0.00038,0.99829,
1695722785591925504,-1.80239,0.45441,-0.03247,-0.04733,0.00618,0.00007,0.99886,
1695722785623938560,-1.80242,0.45593,-0.03286,-0.03738,0.00628,0.00059,0.99928,
1695722785656002560,-1.81192,0.45267,-0.03297,-0.02660,0.00591,0.00077,0.99963,
1695722785691984384,-1.82283,0.45115,-0.03294,-0.01437,0.00552,0.00069,0.99988,
1695722785723972352,-1.83746,0.44985,-0.03273,-0.00327,0.00516,-0.00006,0.99998,
1695722785756239360,-1.85016,0.44838,-0.03252,0.00723,0.00485,-0.00031,0.99996,
1695722785791985152,-1.86475,0.44711,-0.03214,0.01783,0.00460,-0.00074,0.99983,
1695722785891980288,-1.90101,0.44912,-0.03161,0.02334,0.00388,-0.00041,0.99972,
1695722785992028160,-1.94558,0.45067,-0.03108,0.02574,0.00324,-0.00065,0.99966,
1695722786092024832,-1.99463,0.45207,-0.03066,0.02445,0.00303,-0.00114,0.99970,
1695722786192066816,-2.04114,0.45383,-0.03052,0.01987,0.00326,-0.00103,0.99980,
1695722786256115968,-2.07866,0.45434,-0.03040,0.01872,0.00295,-0.00036,0.99982,
1695722786356153344,-2.12511,0.45624,-0.03025,0.01631,0.00266,0.00040,0.99986,
1695722786456104704,-2.16419,0.45897,-0.03044,0.01426,0.00285,0.00130,0.99989,
1695722786560129024,-2.20072,0.46145,-0.03053,0.01253,0.00309,0.00144,0.99992,
1695722786661805824,-2.23609,0.46322,-0.03028,0.01056,0.00333,0.00112,0.99994,
1695722786760169472,-2.28393,0.46357,-0.02994,0.00824,0.00344,0.00061,0.99996,
1695722786860199168,-2.32907,0.46452,-0.02992,0.00638,0.00362,0.00049,0.99997,
1695722786924180224,-2.35674,0.46446,-0.02990,0.01260,0.00360,0.00108,0.99991,
1695722786960090112,-2.36851,0.46471,-0.02999,0.02054,0.00368,0.00085,0.99978,
1695722786992208384,-2.38637,0.46416,-0.03003,0.02814,0.00367,0.00087,0.99960,
1695722787024144640,-2.39484,0.46459,-0.03028,0.03507,0.00403,0.00091,0.99938,
1695722787092085248,-2.42276,0.46638,-0.03015,0.04186,0.00419,0.00115,0.99911,
1695722787160088064,-2.45062,0.46760,-0.03008,0.05189,0.00358,-0.00007,0.99865,
1695722787192132352,-2.46367,0.46920,-0.03034,0.05811,0.00420,0.00005,0.99830,
1695722787224114944,-2.47325,0.47062,-0.03043,0.06467,0.00382,-0.00072,0.99790,
1695722787260123904,-2.48554,0.47264,-0.03049,0.07041,0.00419,-0.00039,0.99751,
1695722787324134400,-2.50979,0.47646,-0.03054,0.07316,0.00392,-0.00159,0.99731,
1695722787392124928,-2.53665,0.48066,-0.03051,0.07667,0.00368,-0.00183,0.99705,
1695722787460115200,-2.56593,0.48563,-0.03072,0.08316,0.00340,-0.00200,0.99653,
1695722787524175616,-2.58725,0.49055,-0.03074,0.08919,0.00320,-0.00153,0.99601,
1695722787592176128,-2.61260,0.49629,-0.03081,0.09348,0.00356,-0.00168,0.99561,
1695722787660152064,-2.64361,0.50294,-0.03067,0.09509,0.00350,-0.00135,0.99546,
1695722787724229888,-2.67155,0.50882,-0.03059,0.09806,0.00431,-0.00122,0.99517,
1695722787792158976,-2.70121,0.51496,-0.03032,0.10279,0.00489,-0.00114,0.99469,
1695722787824186624,-2.71453,0.51745,-0.03013,0.10608,0.00530,-0.00120,0.99434,
1695722787860166400,-2.72895,0.52024,-0.02997,0.11047,0.00599,-0.00164,0.99386,
1695722787892307200,-2.74324,0.52322,-0.02990,0.11435,0.00598,-0.00095,0.99342,
1695722787924229632,-2.75689,0.52589,-0.02984,0.11663,0.00615,-0.00090,0.99316,
1695722787992228096,-2.78381,0.53180,-0.02969,0.11861,0.00671,-0.00045,0.99292,
1695722788060272384,-2.80749,0.53606,-0.02939,0.12013,0.00758,-0.00126,0.99273,
1695722788124236800,-2.82880,0.54091,-0.02897,0.12192,0.00759,-0.00084,0.99251,
1695722788192406272,-2.85467,0.54725,-0.02872,0.12349,0.00754,-0.00013,0.99232,
1695722788292219392,-2.89220,0.55689,-0.02804,0.12504,0.00668,0.00087,0.99213,
1695722788360209152,-2.91557,0.56347,-0.02753,0.12550,0.00632,0.00112,0.99207,
1695722788424256256,-2.93782,0.57010,-0.02725,0.12573,0.00571,0.00131,0.99205,
1695722788492272128,-2.96303,0.57808,-0.02682,0.12562,0.00508,0.00109,0.99207,
1695722788592311296,-2.99971,0.58943,-0.02592,0.12501,0.00362,0.00072,0.99215,
1695722788660251904,-3.02366,0.59729,-0.02501,0.12466,0.00278,0.00052,0.99220,
1695722788760267264,-3.05537,0.60829,-0.02378,0.12374,0.00229,0.00007,0.99231,
1695722788860209408,-3.09354,0.61929,-0.02326,0.12340,0.00176,-0.00002,0.99236,
1695722788960507392,-3.12872,0.62939,-0.02241,0.12258,0.00124,-0.00035,0.99246,
1695722789028416768,-3.15222,0.63623,-0.02164,0.12218,0.00120,-0.00100,0.99251,
1695722789128314368,-3.18109,0.64760,-0.02037,0.12166,0.00161,-0.00227,0.99257,
1695722789228262656,-3.21638,0.65987,-0.01959,0.12114,0.00216,-0.00227,0.99263,
1695722789328294400,-3.26207,0.66971,-0.01920,0.12090,0.00220,-0.00254,0.99266,
1695722789429440768,-3.29743,0.68358,-0.01853,0.12038,0.00303,-0.00226,0.99272,
1695722789528358144,-3.32931,0.69540,-0.01809,0.11964,0.00383,-0.00241,0.99281,
1695722789629045504,-3.35923,0.70607,-0.01739,0.11929,0.00490,-0.00257,0.99284,
1695722789760407296,-3.40689,0.71797,-0.01652,0.11857,0.00565,-0.00291,0.99293,
1695722789828347648,-3.42071,0.72691,-0.01651,0.11808,0.00659,-0.00256,0.99298,
1695722789960937984,-3.46260,0.73783,-0.01672,0.11714,0.00778,-0.00274,0.99308,
1695722790092391680,-3.50335,0.74708,-0.01625,0.11573,0.00904,-0.00355,0.99323,
1695722790192419584,-3.52871,0.75652,-0.01680,0.11488,0.00992,-0.00417,0.99332,
1695722790328433664,-3.56029,0.76614,-0.01627,0.11381,0.01089,-0.00418,0.99343,
1695722790392409344,-3.59046,0.76958,-0.01559,0.11344,0.01080,-0.00431,0.99348,
1695722790528407040,-3.62423,0.78307,-0.01410,0.11253,0.01102,-0.00399,0.99358,
1695722790660442880,-3.68269,0.79637,-0.01236,0.11202,0.00978,-0.00395,0.99365,
1695722790760463360,-3.69165,0.80448,-0.01239,0.11184,0.00856,-0.00384,0.99368,
1695722790892907776,-3.76535,0.81848,-0.01025,0.11173,0.00534,-0.00380,0.99372,
1695722791028463360,-3.79260,0.83054,-0.00988,0.10819,0.00432,-0.00426,0.99411,
1695722791228564480,-3.83514,0.84034,-0.00882,0.08110,0.00265,-0.00457,0.99669,
1695722791328521216,-3.86954,0.84690,-0.00889,0.05972,0.00170,-0.00402,0.99821,
1695722791392570112,-3.87458,0.84940,-0.00972,0.04476,0.00161,-0.00327,0.99899,
1695722791496962816,-3.94379,0.85755,-0.00872,0.02638,0.00036,-0.00263,0.99965,
1695722791696930560,-4.01474,0.86675,-0.00761,0.00315,-0.00031,-0.00214,0.99999,
1695722791896939520,-4.06697,0.87401,-0.00681,-0.00430,-0.00096,-0.00225,0.99999,
1695722792097405184,-4.15566,0.87992,-0.00580,-0.01029,0.00004,-0.00203,0.99995,
1695722792297490688,-4.21764,0.88659,-0.00576,-0.01607,0.00267,-0.00219,0.99986,
1695722792760637696,-4.31922,0.89892,-0.00164,-0.02084,0.00571,-0.00068,0.99977,
1695722793028851968,-4.38332,0.90084,0.00155,-0.04347,0.00723,-0.00194,0.99903,
1695722793160709376,-4.41278,0.89158,-0.00060,-0.04661,0.00783,-0.00214,0.99888,
1695722793296709888,-4.43266,0.88755,-0.00094,-0.04909,0.00848,-0.00247,0.99876,
1695722793396711936,-4.42739,0.87913,-0.00319,-0.05071,0.00891,-0.00263,0.99867,
1695722793528705792,-4.42056,0.87036,-0.00386,-0.05249,0.00907,-0.00210,0.99858,
1695722793628817152,-4.42142,0.86794,-0.00493,-0.05342,0.00921,-0.00187,0.99853,
1695722793796720384,-4.42449,0.86904,-0.00480,-0.05436,0.00929,-0.00167,0.99848,
1695722793896809216,-4.43442,0.86730,-0.00488,-0.05450,0.00918,-0.00164,0.99847,
1695722793964936192,-4.42494,0.87838,-0.00611,-0.05446,0.00910,-0.00130,0.99847,
1695722794096750592,-4.43140,0.87673,-0.00582,-0.05449,0.00908,-0.00140,0.99847,
1695722794165055232,-4.43085,0.87873,-0.00646,-0.05451,0.00905,-0.00134,0.99847,
1695722794296807168,-4.43414,0.87639,-0.00579,-0.05533,0.00919,-0.00149,0.99842,
1695722794396794624,-4.43056,0.88131,-0.00640,-0.05498,0.00910,-0.00120,0.99845,
1695722794496899840,-4.42671,0.88305,-0.00673,-0.05489,0.00906,-0.00121,0.99845,
1695722794596813568,-4.43304,0.88318,-0.00614,-0.05567,0.00905,-0.00122,0.99841,
1695722795064883200,-4.43974,0.89384,-0.00317,-0.10967,0.00902,-0.00103,0.99393,
1695722795365842176,-4.46302,0.88987,-0.00455,-0.12470,0.00892,-0.00131,0.99215,
1695722795497132288,-4.47497,0.88923,-0.00400,-0.12593,0.00898,-0.00103,0.99200,
1695722795628954880,-4.48033,0.88766,-0.00342,-0.12571,0.00884,-0.00101,0.99203,
1695722795696992768,-4.47946,0.88782,-0.00375,-0.12570,0.00891,-0.00099,0.99203,
1695722795828998656,-4.48084,0.88579,-0.00378,-0.12631,0.00891,-0.00111,0.99195,
1695722796197012480,-4.48598,0.89198,-0.00289,-0.17400,0.00882,-0.00114,0.98470,
1695722796297210624,-4.48956,0.89592,-0.00263,-0.19513,0.00888,-0.00122,0.98074,
1695722796397039104,-4.48244,0.89240,-0.00433,-0.21624,0.00909,-0.00154,0.97630,
1695722796497037568,-4.48953,0.89570,-0.00313,-0.23471,0.00902,-0.00145,0.97202,
1695722796665079040,-4.49076,0.89717,-0.00336,-0.26566,0.00923,-0.00151,0.96402,
1695722796733038592,-4.49325,0.89871,-0.00296,-0.27972,0.00922,-0.00156,0.96004,
1695722796797089536,-4.49014,0.90189,-0.00427,-0.29528,0.00951,-0.00165,0.95536,
1695722796865054720,-4.49115,0.90213,-0.00430,-0.31187,0.00948,-0.00161,0.95008,
1695722796897095424,-4.49189,0.90318,-0.00472,-0.32022,0.00950,-0.00165,0.94729,
1695722796933070080,-4.49370,0.90370,-0.00478,-0.33166,0.00953,-0.00171,0.94335,
1695722796965108736,-4.49526,0.90423,-0.00464,-0.34232,0.00953,-0.00173,0.93953,
1695722796997074944,-4.49658,0.90460,-0.00454,-0.35228,0.00954,-0.00172,0.93584,
1695722797033078016,-4.49822,0.90493,-0.00455,-0.36409,0.00948,-0.00174,0.93131,
1695722797065078016,-4.49985,0.90533,-0.00446,-0.37526,0.00957,-0.00171,0.92687,
1695722797097131008,-4.50139,0.90552,-0.00444,-0.38629,0.00971,-0.00188,0.92233,
1695722797133068800,-4.50332,0.90595,-0.00438,-0.39845,0.00970,-0.00178,0.91714,
1695722797165095680,-4.50493,0.90607,-0.00439,-0.40919,0.00967,-0.00174,0.91240,
1695722797197133056,-4.50648,0.90607,-0.00443,-0.41996,0.00979,-0.00171,0.90749,
1695722797233160448,-4.50830,0.90608,-0.00448,-0.43164,0.00992,-0.00166,0.90199,
1695722797265114880,-4.50998,0.90611,-0.00449,-0.44141,0.00997,-0.00165,0.89725,
1695722797297088512,-4.51159,0.90625,-0.00449,-0.45070,0.00992,-0.00155,0.89262,
1695722797333108992,-4.51322,0.90631,-0.00449,-0.46110,0.01005,-0.00162,0.88729,
1695722797365178112,-4.51476,0.90614,-0.00452,-0.46986,0.01011,-0.00169,0.88268,
1695722797435403776,-4.51737,0.90635,-0.00461,-0.48404,0.01018,-0.00153,0.87499,
1695722797497165056,-4.51923,0.90593,-0.00466,-0.49585,0.01009,-0.00158,0.86835,
1695722797565148160,-4.52177,0.90553,-0.00473,0.50983,-0.01012,0.00169,-0.86021,
1695722797633191936,-4.52447,0.90515,-0.00484,0.52337,-0.01022,0.00156,-0.85204,
1695722797697187328,-4.52638,0.90497,-0.00481,0.53679,-0.01022,0.00157,-0.84365,
1695722797733161472,-4.52871,0.90420,-0.00493,0.54647,-0.01016,0.00171,-0.83742,
1695722797765263616,-4.53022,0.90359,-0.00499,0.55509,-0.01022,0.00175,-0.83172,
1695722797797141504,-4.53125,0.90294,-0.00504,0.56305,-0.01032,0.00175,-0.82636,
1695722797833322240,-4.53376,0.90257,-0.00516,0.57263,-0.01014,0.00181,-0.81975,
1695722797865182720,-4.53553,0.90197,-0.00532,0.58126,-0.01015,0.00173,-0.81365,
1695722797897190656,-4.53759,0.90150,-0.00535,0.58954,-0.01011,0.00182,-0.80767,
1695722797933149696,-4.53898,0.90068,-0.00555,0.59865,-0.01024,0.00173,-0.80094,
1695722797966326528,-4.54040,0.89989,-0.00564,0.60613,-0.01026,0.00181,-0.79530,
1695722797997258752,-4.54186,0.89931,-0.00568,0.61164,-0.01016,0.00167,-0.79107,
1695722798033299456,-4.54283,0.89902,-0.00572,0.61695,-0.01023,0.00174,-0.78693,
1695722798065229056,-4.54408,0.89835,-0.00583,0.62164,-0.01021,0.00173,-0.78323,
1695722798097375488,-4.54495,0.89819,-0.00590,0.62611,-0.01025,0.00161,-0.77967,
1695722798133220096,-4.54536,0.89709,-0.00599,0.62999,-0.01046,0.00174,-0.77653,
1695722798197186560,-4.54715,0.89262,-0.00605,0.63609,-0.01025,0.00190,-0.77155,
